0.000000000000000000e+00
2.748400000000000176e+01
2.748400000000000176e+01
2.752799999999999869e+01
2.754400000000000048e+01
2.758800000000000097e+01
2.762800000000000011e+01
2.764799999999999969e+01
2.767999999999999972e+01
2.772800000000000153e+01
2.775600000000000023e+01
2.779200000000000159e+01
2.783200000000000074e+01
2.786799999999999855e+01
2.789600000000000080e+01
2.792399999999999949e+01
2.795599999999999952e+01
2.799599999999999866e+01
2.801599999999999824e+01
2.806400000000000006e+01
2.810399999999999920e+01
2.814000000000000057e+01
2.816799999999999926e+01
2.817599999999999838e+01
2.823199999999999932e+01
2.826800000000000068e+01
2.829200000000000159e+01
2.832799999999999940e+01
2.835200000000000031e+01
2.839199999999999946e+01
2.841199999999999903e+01
2.846000000000000085e+01
2.848799999999999955e+01
2.851999999999999957e+01
2.853600000000000136e+01
2.861199999999999832e+01
2.862800000000000011e+01
2.865599999999999881e+01
2.868799999999999883e+01
2.871600000000000108e+01
2.876399999999999935e+01
2.879200000000000159e+01
2.882400000000000162e+01
2.885600000000000165e+01
2.889999999999999858e+01
2.891600000000000037e+01
2.896399999999999864e+01
2.900000000000000000e+01
2.902799999999999869e+01
2.905300000000000082e+01
2.907600000000000051e+01
2.911700000000000088e+01
2.914799999999999969e+01
2.919999999999999929e+01
2.921999999999999886e+01
2.926399999999999935e+01
2.927599999999999980e+01
2.933200000000000074e+01
2.935600000000000165e+01
2.939199999999999946e+01
2.943599999999999994e+01
2.945200000000000173e+01
2.948400000000000176e+01
2.954100000000000037e+01
2.955999999999999872e+01
2.959199999999999875e+01
2.961700000000000088e+01
2.965200000000000102e+01
2.969600000000000151e+01
2.972800000000000153e+01
2.975199999999999889e+01
2.978800000000000026e+01
2.982000000000000028e+01
2.986400000000000077e+01
2.989600000000000080e+01
2.992399999999999949e+01
2.995599999999999952e+01
2.998400000000000176e+01
3.002799999999999869e+01
3.004799999999999827e+01
3.009199999999999875e+01
3.010800000000000054e+01
3.015599999999999881e+01
3.017999999999999972e+01
3.024399999999999977e+01
3.026000000000000156e+01
3.029200000000000159e+01
3.032400000000000162e+01
3.035600000000000165e+01
3.037600000000000122e+01
3.044000000000000128e+01
3.046000000000000085e+01
3.050000000000000000e+01
3.052400000000000091e+01
3.055199999999999960e+01
3.058399999999999963e+01
3.063599999999999923e+01
3.066000000000000014e+01
3.067599999999999838e+01
3.071999999999999886e+01
3.076399999999999935e+01
3.080000000000000071e+01
3.083599999999999852e+01
3.085999999999999943e+01
3.088800000000000168e+01
3.093199999999999861e+01
3.095200000000000173e+01
3.099599999999999866e+01
3.102799999999999869e+01
3.105999999999999872e+01
3.109199999999999875e+01
3.112000000000000099e+01
3.115200000000000102e+01
3.119200000000000017e+01
3.123600000000000065e+01
3.125199999999999889e+01
3.128800000000000026e+01
3.130399999999999849e+01
3.137600000000000122e+01
3.139600000000000080e+01
3.143599999999999994e+01
3.145599999999999952e+01
3.147200000000000131e+01
3.153200000000000003e+01
3.155999999999999872e+01
3.159199999999999875e+01
3.162399999999999878e+01
3.165200000000000102e+01
3.168400000000000105e+01
3.172400000000000020e+01
3.176000000000000156e+01
3.177599999999999980e+01
3.183200000000000074e+01
3.186400000000000077e+01
3.190800000000000125e+01
3.192800000000000082e+01
3.195599999999999952e+01
3.198400000000000176e+01
3.203199999999999648e+01
3.206400000000000006e+01
3.210399999999999920e+01
3.212400000000000233e+01
3.214800000000000324e+01
3.218800000000000239e+01
3.223199999999999932e+01
3.225999999999999801e+01
3.230799999999999983e+01
3.232399999999999807e+01
3.235199999999999676e+01
3.238400000000000034e+01
3.244800000000000040e+01
3.246800000000000352e+01
3.250399999999999778e+01
3.252000000000000313e+01
3.255199999999999960e+01
3.259599999999999653e+01
3.262400000000000233e+01
3.265999999999999659e+01
3.267600000000000193e+01
3.271999999999999886e+01
3.276400000000000290e+01
3.279599999999999937e+01
3.282399999999999807e+01
3.286800000000000210e+01
3.287199999999999989e+01
3.292000000000000171e+01
3.296399999999999864e+01
3.297999999999999687e+01
3.302400000000000091e+01
3.305599999999999739e+01
3.308400000000000318e+01
3.311200000000000188e+01
3.316400000000000148e+01
3.318800000000000239e+01
3.322399999999999665e+01
3.325600000000000023e+01
3.328399999999999892e+01
3.330799999999999983e+01
3.336399999999999721e+01
3.339200000000000301e+01
3.342399999999999949e+01
3.345199999999999818e+01
3.348400000000000176e+01
3.353999999999999915e+01
3.354399999999999693e+01
3.359199999999999875e+01
3.360399999999999920e+01
3.365200000000000102e+01
3.366799999999999926e+01
3.373599999999999710e+01
3.375200000000000244e+01
3.379200000000000159e+01
3.380400000000000205e+01
3.385600000000000165e+01
3.389600000000000080e+01
3.391599999999999682e+01
3.395600000000000307e+01
3.398799999999999955e+01
3.401599999999999824e+01
3.406400000000000006e+01
3.410399999999999920e+01
3.413199999999999790e+01
3.415599999999999881e+01
3.417199999999999704e+01
3.423199999999999932e+01
3.425999999999999801e+01
3.429200000000000159e+01
3.434000000000000341e+01
3.435600000000000165e+01
3.438400000000000034e+01
3.443200000000000216e+01
3.445600000000000307e+01
3.449199999999999733e+01
3.453600000000000136e+01
3.455199999999999960e+01
3.457600000000000051e+01
3.461599999999999966e+01
3.465599999999999881e+01
3.470400000000000063e+01
3.471200000000000330e+01
3.475999999999999801e+01
3.478399999999999892e+01
3.481600000000000250e+01
3.485999999999999943e+01
3.489999999999999858e+01
3.490800000000000125e+01
3.495600000000000307e+01
3.499600000000000222e+01
3.501599999999999824e+01
3.506400000000000006e+01
3.510399999999999920e+01
3.510799999999999699e+01
3.515599999999999881e+01
3.518399999999999750e+01
3.523199999999999932e+01
3.525600000000000023e+01
3.529200000000000159e+01
3.530799999999999983e+01
3.536399999999999721e+01
3.539600000000000080e+01
3.541199999999999903e+01
3.545600000000000307e+01
3.549600000000000222e+01
3.552000000000000313e+01
3.555199999999999960e+01
3.558400000000000318e+01
3.564000000000000057e+01
3.565200000000000102e+01
3.569599999999999795e+01
3.571600000000000108e+01
3.575200000000000244e+01
3.579599999999999937e+01
3.582000000000000028e+01
3.585999999999999943e+01
3.588799999999999812e+01
3.592000000000000171e+01
3.596000000000000085e+01
3.599600000000000222e+01
3.603999999999999915e+01
3.605599999999999739e+01
3.608800000000000097e+01
3.611999999999999744e+01
3.617999999999999972e+01
3.619200000000000017e+01
3.622399999999999665e+01
3.624000000000000199e+01
3.628799999999999670e+01
3.633200000000000074e+01
3.634799999999999898e+01
3.639200000000000301e+01
3.642399999999999949e+01
3.643999999999999773e+01
3.648400000000000176e+01
3.653199999999999648e+01
3.656000000000000227e+01
3.657600000000000051e+01
3.660799999999999699e+01
3.664399999999999835e+01
3.669599999999999795e+01
3.672800000000000153e+01
3.675999999999999801e+01
3.678799999999999670e+01
3.682000000000000028e+01
3.684799999999999898e+01
3.691199999999999903e+01
3.692799999999999727e+01
3.696399999999999864e+01
3.698799999999999955e+01
3.703199999999999648e+01
3.704800000000000182e+01
3.709599999999999653e+01
3.711599999999999966e+01
3.715999999999999659e+01
3.717199999999999704e+01
3.722399999999999665e+01
3.726400000000000290e+01
3.729599999999999937e+01
3.732000000000000028e+01
3.735600000000000165e+01
3.740400000000000347e+01
3.741599999999999682e+01
3.744800000000000040e+01
3.750399999999999778e+01
3.752400000000000091e+01
3.755599999999999739e+01
3.758800000000000097e+01
3.761599999999999966e+01
3.767999999999999972e+01
3.769599999999999795e+01
3.774000000000000199e+01
3.775600000000000023e+01
3.779999999999999716e+01
3.781600000000000250e+01
3.784799999999999898e+01
3.789200000000000301e+01
3.793599999999999994e+01
3.795199999999999818e+01
3.800000000000000000e+01
3.802799999999999869e+01
3.806000000000000227e+01
3.808800000000000097e+01
3.811200000000000188e+01
3.817199999999999704e+01
3.820400000000000063e+01
3.822399999999999665e+01
3.824799999999999756e+01
3.828799999999999670e+01
3.832399999999999807e+01
3.837599999999999767e+01
3.838799999999999812e+01
3.842799999999999727e+01
3.846800000000000352e+01
3.848400000000000176e+01
3.853199999999999648e+01
3.857600000000000051e+01
3.859199999999999875e+01
3.863199999999999790e+01
3.864000000000000057e+01
3.868399999999999750e+01
3.873199999999999932e+01
3.875999999999999801e+01
3.878799999999999670e+01
3.882000000000000028e+01
3.885199999999999676e+01
3.890800000000000125e+01
3.892799999999999727e+01
3.897200000000000131e+01
3.898799999999999955e+01
3.902000000000000313e+01
3.906400000000000006e+01
3.908800000000000097e+01
3.912400000000000233e+01
3.917199999999999704e+01
3.919599999999999795e+01
3.922399999999999665e+01
3.926400000000000290e+01
3.929200000000000159e+01
3.932800000000000296e+01
3.935199999999999676e+01
3.938400000000000034e+01
3.941599999999999682e+01
3.944400000000000261e+01
3.950000000000000000e+01
3.952000000000000313e+01
3.955199999999999960e+01
3.959599999999999653e+01
3.961200000000000188e+01
3.965999999999999659e+01
3.969200000000000017e+01
3.971999999999999886e+01
3.976400000000000290e+01
3.979599999999999937e+01
3.981199999999999761e+01
3.985999999999999943e+01
3.989999999999999858e+01
3.991599999999999682e+01
3.995199999999999818e+01
4.000399999999999778e+01
4.002400000000000091e+01
4.006400000000000006e+01
4.008400000000000318e+01
4.013600000000000279e+01
4.015999999999999659e+01
4.017600000000000193e+01
4.022399999999999665e+01
4.025200000000000244e+01
4.026800000000000068e+01
4.032800000000000296e+01
4.035999999999999943e+01
4.039600000000000080e+01
4.042000000000000171e+01
4.045199999999999818e+01
4.050800000000000267e+01
4.052400000000000091e+01
4.056000000000000227e+01
4.057600000000000051e+01
4.061999999999999744e+01
4.065200000000000102e+01
4.067999999999999972e+01
4.072399999999999665e+01
4.075200000000000244e+01
4.078399999999999892e+01
4.081600000000000250e+01
4.087199999999999989e+01
4.089600000000000080e+01
4.092399999999999949e+01
4.093999999999999773e+01
4.098799999999999955e+01
4.100399999999999778e+01
4.106400000000000006e+01
4.109199999999999875e+01
4.112400000000000233e+01
4.114399999999999835e+01
4.119599999999999795e+01
4.123199999999999932e+01
4.127600000000000335e+01
4.129200000000000159e+01
4.133200000000000074e+01
4.135199999999999676e+01
4.138400000000000034e+01
4.143200000000000216e+01
4.146000000000000085e+01
4.149199999999999733e+01
4.152799999999999869e+01
4.155199999999999960e+01
4.158400000000000318e+01
4.161999999999999744e+01
4.166799999999999926e+01
4.169200000000000017e+01
4.172399999999999665e+01
4.176800000000000068e+01
4.178399999999999892e+01
4.184799999999999898e+01
4.186399999999999721e+01
4.189999999999999858e+01
4.192399999999999949e+01
4.195199999999999818e+01
4.198400000000000176e+01
4.202799999999999869e+01
4.206400000000000006e+01
4.207999999999999829e+01
4.212400000000000233e+01
4.215999999999999659e+01
4.218800000000000239e+01
4.222399999999999665e+01
4.226400000000000290e+01
4.229599999999999937e+01
4.232399999999999807e+01
4.235999999999999943e+01
4.238400000000000034e+01
4.241599999999999682e+01
4.245600000000000307e+01
4.249600000000000222e+01
4.253199999999999648e+01
4.255599999999999739e+01
4.258400000000000318e+01
4.261599999999999966e+01
4.266400000000000148e+01
4.269200000000000017e+01
4.271600000000000108e+01
4.275999999999999801e+01
4.279999999999999716e+01
4.282800000000000296e+01
4.285999999999999943e+01
4.288799999999999812e+01
4.291599999999999682e+01
4.296000000000000085e+01
4.299600000000000222e+01
4.303600000000000136e+01
4.305599999999999739e+01
4.309599999999999653e+01
4.311999999999999744e+01
4.316400000000000148e+01
4.320400000000000063e+01
4.324000000000000199e+01
4.325600000000000023e+01
4.329999999999999716e+01
4.331600000000000250e+01
4.336399999999999721e+01
4.339600000000000080e+01
4.342799999999999727e+01
4.345600000000000307e+01
4.348799999999999955e+01
4.352000000000000313e+01
4.355199999999999960e+01
4.359599999999999653e+01
4.362800000000000011e+01
4.365999999999999659e+01
4.370000000000000284e+01
4.371200000000000330e+01
4.375200000000000244e+01
4.379599999999999937e+01
4.382000000000000028e+01
4.385600000000000165e+01
4.388799999999999812e+01
4.391199999999999903e+01
4.396399999999999864e+01
4.399600000000000222e+01
4.403999999999999915e+01
4.405599999999999739e+01
4.408800000000000097e+01
4.411599999999999966e+01
4.417199999999999704e+01
4.419599999999999795e+01
4.422399999999999665e+01
4.425600000000000023e+01
4.429999999999999716e+01
4.431600000000000250e+01
4.438000000000000256e+01
4.440400000000000347e+01
4.443999999999999773e+01
4.445600000000000307e+01
4.449600000000000222e+01
4.453199999999999648e+01
4.454800000000000182e+01
4.457600000000000051e+01
4.461999999999999744e+01
4.463600000000000279e+01
4.470400000000000063e+01
4.472800000000000153e+01
4.475999999999999801e+01
4.479599999999999937e+01
4.482000000000000028e+01
4.485199999999999676e+01
4.488000000000000256e+01
4.492799999999999727e+01
4.495199999999999818e+01
4.497200000000000131e+01
4.501599999999999824e+01
4.506400000000000006e+01
4.509199999999999875e+01
4.512400000000000233e+01
4.516799999999999926e+01
4.518399999999999750e+01
4.523199999999999932e+01
4.524799999999999756e+01
4.529200000000000159e+01
4.532399999999999807e+01
4.535199999999999676e+01
4.539200000000000301e+01
4.543200000000000216e+01
4.546000000000000085e+01
4.549199999999999733e+01
4.552000000000000313e+01
4.555599999999999739e+01
4.558400000000000318e+01
4.563199999999999790e+01
4.565599999999999881e+01
4.569200000000000017e+01
4.573599999999999710e+01
4.575999999999999801e+01
4.578399999999999892e+01
4.581600000000000250e+01
4.585199999999999676e+01
4.588799999999999812e+01
4.591199999999999903e+01
4.595199999999999818e+01
4.599600000000000222e+01
4.603199999999999648e+01
4.605599999999999739e+01
4.608800000000000097e+01
4.611999999999999744e+01
4.616400000000000148e+01
4.619599999999999795e+01
4.621200000000000330e+01
4.625600000000000023e+01
4.628799999999999670e+01
4.632399999999999807e+01
4.636800000000000210e+01
4.637599999999999767e+01
4.643200000000000216e+01
4.645600000000000307e+01
4.648799999999999955e+01
