0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.744189500808715820e-01,-2.990563586354255676e-02,4.751796424388885498e-01
2.744189500808715820e-01,-2.990563586354255676e-02,4.751796424388885498e-01
2.700757086277008057e-01,-3.178275749087333679e-02,4.765013158321380615e-01
2.699896395206451416e-01,-2.891100011765956879e-02,4.711923599243164062e-01
2.724892199039459229e-01,-3.180964291095733643e-02,4.732232093811035156e-01
2.670723795890808105e-01,-3.066433407366275787e-02,4.741459786891937256e-01
2.692329883575439453e-01,-3.444937244057655334e-02,4.786526560783386230e-01
2.714939713478088379e-01,-3.078291192650794983e-02,4.768326580524444580e-01
2.710355818271636963e-01,-3.399008139967918396e-02,4.734498560428619385e-01
2.626705765724182129e-01,-3.566631674766540527e-02,4.774956703186035156e-01
2.670665085315704346e-01,-3.564830869436264038e-02,4.751231670379638672e-01
2.671035230159759521e-01,-3.269078582525253296e-02,4.783443510532379150e-01
2.634954154491424561e-01,-3.731861338019371033e-02,4.752928912639617920e-01
2.640609443187713623e-01,-3.974364325404167175e-02,4.762779176235198975e-01
2.618647515773773193e-01,-3.503111004829406738e-02,4.800264239311218262e-01
2.663413286209106445e-01,-3.430342674255371094e-02,4.792664051055908203e-01
2.588020563125610352e-01,-3.578959032893180847e-02,4.810016155242919922e-01
2.632780075073242188e-01,-3.588728979229927063e-02,4.800809025764465332e-01
2.626708149909973145e-01,-3.431524708867073059e-02,4.764283597469329834e-01
2.625605165958404541e-01,-3.689884394407272339e-02,4.785356223583221436e-01
2.630662024021148682e-01,-3.524752333760261536e-02,4.737384319305419922e-01
2.620156705379486084e-01,-3.654658421874046326e-02,4.803253114223480225e-01
2.620156705379486084e-01,-3.654658421874046326e-02,4.803253114223480225e-01
2.602644860744476318e-01,-3.661985695362091064e-02,4.760961532592773438e-01
2.616704702377319336e-01,-4.063228517770767212e-02,4.824002683162689209e-01
2.639784514904022217e-01,-3.795357421040534973e-02,4.723427295684814453e-01
2.646068632602691650e-01,-4.075343906879425049e-02,4.796996116638183594e-01
2.603609263896942139e-01,-3.775028884410858154e-02,4.810474216938018799e-01
2.586832046508789062e-01,-3.928903117775917053e-02,4.818089604377746582e-01
2.586832046508789062e-01,-3.928903117775917053e-02,4.818089604377746582e-01
2.629432678222656250e-01,-3.800234943628311157e-02,4.827600717544555664e-01
2.675893306732177734e-01,-4.590798169374465942e-02,4.763035774230957031e-01
2.643910646438598633e-01,-4.417565464973449707e-02,4.770396351814270020e-01
2.634570896625518799e-01,-3.572350740432739258e-02,4.833371639251708984e-01
2.585208415985107422e-01,-4.481920227408409119e-02,4.797380566596984863e-01
2.589884996414184570e-01,-4.379898682236671448e-02,4.754676818847656250e-01
2.589884996414184570e-01,-4.379898682236671448e-02,4.754676818847656250e-01
2.598755955696105957e-01,-4.552191868424415588e-02,4.763830006122589111e-01
2.614612281322479248e-01,-4.129043221473693848e-02,4.774366021156311035e-01
2.610930800437927246e-01,-4.198883101344108582e-02,4.796632826328277588e-01
2.663832008838653564e-01,-4.730705171823501587e-02,4.800275862216949463e-01
2.632017433643341064e-01,-4.626059532165527344e-02,4.756333231925964355e-01
2.592962980270385742e-01,-4.798530042171478271e-02,4.818485379219055176e-01
2.574009895324707031e-01,-4.733761772513389587e-02,4.765058159828186035e-01
2.599897682666778564e-01,-4.970096051692962646e-02,4.786879122257232666e-01
2.628609538078308105e-01,-4.816463962197303772e-02,4.778688549995422363e-01
2.618405818939208984e-01,-4.654789716005325317e-02,4.764370024204254150e-01
2.598260939121246338e-01,-4.698410630226135254e-02,4.760688841342926025e-01
2.658195495605468750e-01,-4.655508697032928467e-02,4.778695106506347656e-01
