0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.595779554918408394e-03,4.233648627996444702e-02,6.346829235553741455e-03
-1.595779554918408394e-03,4.233648627996444702e-02,6.346829235553741455e-03
-1.224826835095882416e-02,6.284279376268386841e-02,1.167351566255092621e-02
-1.650940813124179840e-02,5.192387849092483521e-02,-4.039289429783821106e-03
-6.905354093760251999e-03,3.965904563665390015e-02,1.699633710086345673e-02
1.217674463987350464e-03,4.625037685036659241e-02,2.218942530453205109e-02
-6.372708827257156372e-03,2.527806162834167480e-02,2.605099976062774658e-02
-3.087790217250585556e-03,2.199333161115646362e-02,2.445328421890735626e-02
6.944962311536073685e-03,2.049107849597930908e-02,2.915754355490207672e-02
-3.966298419982194901e-03,4.099009931087493896e-02,3.749355301260948181e-02
4.555708728730678558e-03,4.045746475458145142e-02,3.269987180829048157e-02
1.094922889024019241e-02,2.103569731116294861e-02,3.164538741111755371e-02
-3.905785502865910530e-03,2.338306605815887451e-02,3.574443608522415161e-02
-6.352921947836875916e-03,1.572188362479209900e-02,3.697559237480163574e-02
1.175646949559450150e-02,1.838496886193752289e-02,3.164932131767272949e-02
-3.951841499656438828e-03,6.683433428406715393e-03,3.964909911155700684e-02
-2.083584200590848923e-03,9.618802927434444427e-03,4.657699167728424072e-02
-1.417426159605383873e-03,1.001749467104673386e-02,3.998588770627975464e-02
9.899786673486232758e-03,1.335542183369398117e-02,3.300523012876510620e-02
1.522475015372037888e-02,8.564462885260581970e-03,4.126252233982086182e-02
4.572529811412096024e-03,1.441802270710468292e-02,4.472122341394424438e-02
1.522501371800899506e-02,1.042344421148300171e-02,3.140543401241302490e-02
5.904191639274358749e-03,-5.821964237838983536e-03,3.939487785100936890e-02
3.989912103861570358e-03,3.557717893272638321e-03,4.317691922187805176e-02
-4.838419263251125813e-04,1.229551713913679123e-02,3.513906151056289673e-02
3.507110523059964180e-03,5.882973782718181610e-04,6.683758646249771118e-02
-4.748755134642124176e-03,-3.406461328268051147e-03,4.393439739942550659e-02
3.373804269358515739e-03,1.150663290172815323e-02,6.757006049156188965e-02
-6.878510117530822754e-03,-1.485882606357336044e-02,2.982204034924507141e-02
2.709093503654003143e-03,-1.912639103829860687e-02,5.618719756603240967e-02
3.774331416934728622e-03,5.108588840812444687e-03,5.165984854102134705e-02
4.307010676711797714e-03,5.907524842768907547e-03,4.952931776642799377e-02
-1.019283197820186615e-03,5.641011055558919907e-03,4.340409114956855774e-02
8.837589062750339508e-03,1.241112011484801769e-03,4.937729611992835999e-02
7.236995734274387360e-03,1.934001338668167591e-03,5.647076293826103210e-02
2.975951880216598511e-03,-1.590900495648384094e-02,4.794872179627418518e-02
1.069880370050668716e-02,2.466693054884672165e-03,4.741606488823890686e-02
-2.352344337850809097e-03,-8.457124233245849609e-03,5.247183889150619507e-02
8.566686883568763733e-03,-1.777786202728748322e-02,5.114033818244934082e-02
2.161487191915512085e-02,8.661142783239483833e-04,4.795046523213386536e-02
-1.061076391488313675e-02,-6.454775575548410416e-03,4.276345670223236084e-02
1.468838099390268326e-02,-1.590829342603683472e-02,4.795714467763900757e-02
8.695673197507858276e-03,-3.857765346765518188e-03,6.280402094125747681e-02
-4.906096728518605232e-04,-2.017027884721755981e-02,4.502707347273826599e-02
1.655346527695655823e-02,-2.326875459402799606e-03,5.541354417800903320e-02
1.016187947243452072e-02,-1.031627226620912552e-02,5.088616162538528442e-02
-9.283766150474548340e-03,-3.369038226082921028e-03,3.173125162720680237e-02
4.299464635550975800e-03,-6.298250984400510788e-03,5.331677198410034180e-02
-7.606893195770680904e-04,-4.700324498116970062e-03,4.878940433263778687e-02
1.495212223380804062e-02,-8.162452839314937592e-03,5.145253613591194153e-02
2.720579504966735840e-02,-8.430173620581626892e-03,6.157951429486274719e-02
2.438727999106049538e-03,-4.324887879192829132e-03,4.539047181606292725e-02
-1.286594197154045105e-03,-1.534979417920112610e-02,4.347733780741691589e-02
1.389339007437229156e-02,-8.425842039287090302e-03,6.611419469118118286e-02
-2.211238315794616938e-04,-1.748037151992321014e-02,3.096044622361660004e-02
-6.879147142171859741e-03,-1.881196722388267517e-02,3.761834651231765747e-02
1.096404436975717545e-02,-2.227396331727504730e-02,4.427630081772804260e-02
4.504240496316924691e-05,9.646825492382049561e-05,5.333103612065315247e-02
1.602187007665634155e-02,-1.498595578595995903e-03,6.053639575839042664e-02
8.029818534851074219e-03,5.175951868295669556e-03,4.484153166413307190e-02
1.548329275101423264e-02,-7.322448305785655975e-03,5.123937502503395081e-02
-6.088351830840110779e-03,-1.264890283346176147e-02,6.109311431646347046e-02
1.900936709716916084e-03,3.862863639369606972e-03,5.283729359507560730e-02
1.228735037147998810e-02,-1.637727580964565277e-02,6.615310162305831909e-02
8.825021795928478241e-03,1.732407370582222939e-03,6.269101798534393311e-02
9.624742902815341949e-03,-1.930705830454826355e-02,6.295714527368545532e-02
9.357846342027187347e-03,-1.238219253718852997e-02,5.230474472045898438e-02
3.031585365533828735e-04,-1.637727767229080200e-02,4.324992373585700989e-02
1.734732277691364288e-02,-1.451302040368318558e-02,4.404889047145843506e-02
8.559050038456916809e-03,-9.719363413751125336e-03,5.230465158820152283e-02
-3.957801032811403275e-03,-3.860438009724020958e-03,5.816363915801048279e-02
-3.603133140131831169e-03,5.017080344259738922e-03,4.742215573787689209e-02
-2.889278344810009003e-03,-1.477911486290395260e-03,6.137693673372268677e-02
8.033612743020057678e-03,-1.532128732651472092e-02,6.165618076920509338e-02
-1.551411696709692478e-03,-1.291919406503438950e-02,7.151578366756439209e-02
-6.693767500109970570e-05,-7.444329559803009033e-03,4.541629925370216370e-02
8.453841437585651875e-04,2.793121617287397385e-03,5.553679168224334717e-02
-3.416205057874321938e-03,1.195565098896622658e-03,4.755041748285293579e-02
9.896100498735904694e-03,-1.397971343249082565e-02,4.809079691767692566e-02
2.883951412513852119e-03,7.698767585679888725e-04,4.374808818101882935e-02
6.700913887470960617e-03,-5.624935729429125786e-04,5.005098879337310791e-02
1.016736496239900589e-02,-1.455736113712191582e-03,4.330331087112426758e-02
5.373792257159948349e-03,-1.796739548444747925e-02,7.872332632541656494e-02
7.504187989979982376e-03,-9.711520746350288391e-03,2.226432412862777710e-02
1.202865503728389740e-02,-5.424570757895708084e-03,3.160734474658966064e-02
-1.593194901943206787e-02,2.028122544288635254e-03,5.744227021932601929e-02
3.242790000513195992e-03,1.108280196785926819e-02,4.998544231057167053e-02
4.313433542847633362e-03,3.089388133957982063e-03,4.412856698036193848e-02
-9.268593043088912964e-03,9.480997920036315918e-03,4.812329262495040894e-02
3.188975388184189796e-03,-6.298391148447990417e-03,6.278730183839797974e-02
6.185189355164766312e-03,-8.628230541944503784e-03,5.719468742609024048e-02
-8.724983781576156616e-03,-5.696856416761875153e-03,5.160346254706382751e-02
3.525591222569346428e-03,3.890502266585826874e-03,4.388029500842094421e-02
-6.459827534854412079e-03,-4.839825443923473358e-03,4.754231125116348267e-02
-1.532654743641614914e-03,3.082128707319498062e-03,3.748883306980133057e-02
1.151613984256982803e-02,-1.235649175941944122e-02,6.414128839969635010e-02
1.338051725178956985e-02,-5.432266741991043091e-03,5.322227999567985535e-02
5.390695761889219284e-03,-1.315538864582777023e-02,6.147814169526100159e-02
-7.192456163465976715e-03,7.747001945972442627e-03,7.080685347318649292e-02
5.391880404204130173e-03,-9.430904872715473175e-03,4.950167238712310791e-02
2.195847220718860626e-03,-9.164539165794849396e-03,4.683855175971984863e-02
1.072064880281686783e-02,-1.769077964127063751e-02,5.271062999963760376e-02
-6.323629524558782578e-03,2.549004741013050079e-03,3.513374552130699158e-02
-2.858956111595034599e-03,2.004235517233610153e-03,4.072341322898864746e-02
1.391899585723876953e-02,-1.077878754585981369e-02,5.643611773848533630e-02
-3.924001939594745636e-03,-5.186537280678749084e-03,5.324027687311172485e-02
3.804306499660015106e-03,-8.119275793433189392e-03,6.442524492740631104e-02
