0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.680300666019320488e-03,2.050126716494560242e-02,-6.039747968316078186e-03
-3.680300666019320488e-03,2.050126716494560242e-02,-6.039747968316078186e-03
-1.824396662414073944e-03,3.009512461721897125e-02,-6.568867713212966919e-03
5.889794789254665375e-03,2.477676421403884888e-02,1.209291350096464157e-02
2.959341974928975105e-03,4.261673986911773682e-02,1.318413019180297852e-02
2.959515899419784546e-03,3.116505779325962067e-02,4.662206396460533142e-03
-7.762013119645416737e-04,9.593772701919078827e-03,8.914756588637828827e-03
2.938428951893001795e-04,2.611023187637329102e-02,-2.822604496031999588e-03
3.223369596526026726e-03,2.318078838288784027e-02,2.727108635008335114e-02
-2.379131765337660909e-04,-1.326092984527349472e-03,1.315972395241260529e-02
-5.030152853578329086e-03,1.599130220711231232e-03,2.697179466485977173e-02
-4.231129307299852371e-03,-1.331450045108795166e-02,1.072652917355298996e-02
1.632253872230648994e-03,7.199949119240045547e-03,7.784859277307987213e-03
1.841023564338684082e-02,-9.844178333878517151e-03,2.562803030014038086e-02
-6.357186473906040192e-03,-1.543693616986274719e-02,1.737220399081707001e-02
-3.960490692406892776e-03,-2.848652191460132599e-02,4.293847829103469849e-02
2.959996345452964306e-04,-2.315988577902317047e-02,5.518710985779762268e-02
-2.100812504068017006e-03,-2.422513626515865326e-02,6.663870066404342651e-02
5.084988661110401154e-03,-5.405339598655700684e-02,5.413147062063217163e-02
-5.565483588725328445e-03,-4.846446961164474487e-02,4.907971620559692383e-02
5.593981477431952953e-04,-5.512213706970214844e-02,6.665673106908798218e-02
9.084336459636688232e-03,-4.686712846159934998e-02,5.468384549021720886e-02
-1.301986631006002426e-02,-6.897159665822982788e-02,5.761300399899482727e-02
9.617480449378490448e-03,-7.962389290332794189e-02,5.548287928104400635e-02
5.622345954179763794e-03,-7.509646564722061157e-02,8.078296482563018799e-02
9.609286673367023468e-03,-9.293987601995468140e-02,7.016079127788543701e-02
-1.169608160853385925e-02,-6.790646165609359741e-02,7.042679190635681152e-02
-1.489162165671586990e-02,-7.882525771856307983e-02,9.945546090602874756e-02
1.493374444544315338e-02,-8.814214169979095459e-02,8.560321480035781860e-02
7.476790808141231537e-03,-9.373518824577331543e-02,9.865231812000274658e-02
1.081457361578941345e-03,-9.293230623006820679e-02,9.679119288921356201e-02
-1.316807232797145844e-03,-1.211634799838066101e-01,1.093097478151321411e-01
-1.330074761062860489e-02,-9.373287856578826904e-02,8.374346047639846802e-02
4.542580340057611465e-03,-9.772767871618270874e-02,8.427597582340240479e-02
1.080587157048285007e-03,-9.373269230127334595e-02,8.400992304086685181e-02
-6.648435257375240326e-03,-9.613319486379623413e-02,1.149309128522872925e-01
-6.386968307197093964e-03,-8.867981284856796265e-02,1.024241372942924500e-01
9.317161515355110168e-03,-1.147838458418846130e-01,8.033177256584167480e-02
6.121127866208553314e-03,-1.004026606678962708e-01,1.120235100388526917e-01
-1.278802379965782166e-02,-1.113293692469596863e-01,1.042822748422622681e-01
-2.135768067091703415e-03,-1.217156201601028442e-01,9.762442111968994141e-02
-3.734088502824306488e-03,-9.801329672336578369e-02,1.064129993319511414e-01
9.852374903857707977e-03,-1.169264614582061768e-01,8.377069234848022461e-02
1.599725103005766869e-03,-1.076132729649543762e-01,9.923005104064941406e-02
-1.862699398770928383e-03,-1.158694550395011902e-01,1.018927991390228271e-01
1.092042028903961182e-02,-1.262552440166473389e-01,1.149428635835647583e-01
6.393426097929477692e-03,-1.110754758119583130e-01,9.843096882104873657e-02
-2.658330835402011871e-03,-1.142797842621803284e-01,1.045941263437271118e-01
1.039052195847034454e-02,-1.190727204084396362e-01,1.157802343368530273e-01
7.993562147021293640e-03,-1.132139638066291809e-01,1.107200309634208679e-01
1.602666801773011684e-03,-1.326559036970138550e-01,1.075232177972793579e-01
1.226525194942951202e-02,-1.070956066250801086e-01,1.019625961780548096e-01
1.066783070564270020e-02,-1.092266589403152466e-01,1.179409921169281006e-01
-8.221199735999107361e-03,-1.238857358694076538e-01,1.011581569910049438e-01
-1.487913075834512711e-02,-1.166946664452552795e-01,9.556621313095092773e-02
-1.141721103340387344e-02,-1.292117834091186523e-01,9.023945033550262451e-02
-1.031131017953157425e-03,-1.204226538538932800e-01,9.982769191265106201e-02
-7.689486723393201828e-03,-1.294778585433959961e-01,1.014250516891479492e-01
2.455579815432429314e-03,-1.167202889919281006e-01,8.414538204669952393e-02
1.123980153352022171e-03,-1.223129704594612122e-01,9.586327522993087769e-02
7.249378133565187454e-03,-1.287040263414382935e-01,7.881978899240493774e-02
-8.996270596981048584e-03,-1.052686348557472229e-01,6.337273865938186646e-02
1.206419058144092560e-02,-1.234056577086448669e-01,7.325402647256851196e-02
8.069935254752635956e-03,-9.704037755727767944e-02,5.434545502066612244e-02
1.073336414992809296e-02,-1.106224358081817627e-01,5.993816629052162170e-02
-8.175306953489780426e-03,-1.271342635154724121e-01,5.940511450171470642e-02
1.366264186799526215e-02,-1.202095970511436462e-01,6.553123891353607178e-02
1.678343629464507103e-03,-1.039644554257392883e-01,5.035102367401123047e-02
1.984651666134595871e-03,-1.204989701509475708e-01,4.451087117195129395e-02
-1.026635803282260895e-02,-1.290210783481597900e-01,3.865200281143188477e-02
-1.585865952074527740e-02,-1.098463609814643860e-01,2.666764520108699799e-02
-6.804503966122865677e-03,-1.212977990508079529e-01,3.439119085669517517e-02
-7.603336125612258911e-03,-1.242273226380348206e-01,3.572260215878486633e-02
3.860936849378049374e-04,-1.114440932869911194e-01,2.533654682338237762e-02
-1.665755733847618103e-02,-8.747582882642745972e-02,1.628131233155727386e-02
-1.079868618398904800e-02,-1.055851727724075317e-01,1.574922353029251099e-02
-2.198458835482597351e-02,-9.706300497055053711e-02,9.090970270335674286e-03
-2.571244351565837860e-02,-9.067157655954360962e-02,1.361842360347509384e-02
-1.399525627493858337e-02,-1.055851429700851440e-01,2.267314121127128601e-02
-1.133100409060716629e-02,-1.135747283697128296e-01,8.353246957994997501e-04
-3.158229589462280273e-02,-9.796333312988281250e-02,4.061650484800338745e-03
-3.850622475147247314e-02,-1.131434440612792969e-01,8.056379854679107666e-03
-1.240722835063934326e-02,-1.070181429386138916e-01,-2.596338279545307159e-03
-2.119619585573673248e-02,-1.112791150808334351e-01,6.991122383624315262e-03
-3.291331604123115540e-02,-1.245950981974601746e-01,-1.797779230400919914e-03
-1.187082659453153610e-02,-1.092247962951660156e-01,1.446700096130371094e-02
-2.997998334467411041e-02,-1.078933626413345337e-01,-2.577277831733226776e-03
-1.906110160052776337e-02,-1.118880733847618103e-01,-9.235007688403129578e-03
-3.184450417757034302e-02,-9.857219457626342773e-02,-9.501942433416843414e-03
-4.436311125755310059e-02,-1.090221554040908813e-01,1.702361623756587505e-03
-2.252474054694175720e-02,-1.116853877902030945e-01,-1.933656632900238037e-02
-1.799791306257247925e-02,-9.996739774942398071e-02,3.832812886685132980e-03
-3.397663310170173645e-02,-1.055601537227630615e-01,-2.492884919047355652e-02
-2.998184040188789368e-02,-1.015653088688850403e-01,-9.749532677233219147e-03
-3.770504519343376160e-02,-9.810321033000946045e-02,-7.086443714797496796e-03
-2.066086232662200928e-02,-1.087559834122657776e-01,-2.333064936101436615e-02
-3.051405400037765503e-02,-9.544014930725097656e-02,-1.667377538979053497e-02
-2.254442684352397919e-02,-1.151984632015228271e-01,-7.076000794768333435e-03
-4.966734442859888077e-03,-1.040133312344551086e-01,-2.465284802019596100e-02
-4.384956508874893188e-02,-1.000183969736099243e-01,6.772081833332777023e-03
-2.627267688512802124e-02,-1.034805476665496826e-01,-1.133724674582481384e-02
-1.695151999592781067e-02,-1.085406318306922913e-01,-2.305514737963676453e-02
-1.112448424100875854e-02,-1.035218611359596252e-01,-2.862013690173625946e-02
-1.728601381182670593e-02,-1.107114478945732117e-01,-2.407430671155452728e-02
-7.965147495269775391e-03,-1.005913540720939636e-01,-2.034605666995048523e-02
-3.086801059544086456e-02,-9.712933748960494995e-02,-2.141140401363372803e-02
-2.048150263726711273e-02,-1.115103289484977722e-01,-2.993366867303848267e-02
-2.345606498420238495e-02,-1.091523990035057068e-01,-2.831217087805271149e-02
-3.117941319942474365e-02,-1.024943813681602478e-01,-1.126831024885177612e-02
-2.265233919024467468e-02,-9.266650676727294922e-02,-2.592745237052440643e-02
-3.703322634100914001e-02,-8.148118853569030762e-02,-7.285837084054946899e-03
-2.185356989502906799e-02,-1.059822142124176025e-01,-3.391720727086067200e-02
-2.851125039160251617e-02,-1.107759028673171997e-01,-7.019363343715667725e-03
-1.015431154519319534e-02,-9.719382226467132568e-02,-2.885400876402854919e-02
-2.107312157750129700e-02,-1.022538393735885620e-01,-2.805509977042675018e-02
-1.791140623390674591e-02,-8.362552523612976074e-02,-2.272182144224643707e-02
-3.069473057985305786e-02,-9.694124758243560791e-02,-2.325457148253917694e-02
