0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492572508752346039e-03,4.081169888377189636e-02,-2.698287600651383400e-03
4.492572508752346039e-03,4.081169888377189636e-02,-2.698287600651383400e-03
3.192041302099823952e-03,2.629468776285648346e-02,-8.165759034454822540e-03
-9.916811250150203705e-03,2.639045566320419312e-02,4.062557127326726913e-03
4.684596788138151169e-03,3.796576336026191711e-02,-1.333172258455306292e-04
2.423144644126296043e-03,3.271296620368957520e-02,8.425023406744003296e-03
-1.035354100167751312e-02,1.927868090569972992e-02,1.872427947819232941e-02
-9.221720509231090546e-03,2.714930661022663116e-02,1.410310529172420502e-02
1.001597102731466293e-02,2.212733216583728790e-02,1.999493502080440521e-02
3.041666001081466675e-03,5.138143897056579590e-03,1.566482521593570709e-02
5.983910057693719864e-03,-1.362311653792858124e-02,1.210223697125911713e-02
-7.926841499283909798e-05,-1.002169772982597351e-02,1.738417707383632660e-02
1.801595208235085011e-03,-3.242573002353310585e-03,2.165716700255870819e-02
1.013817079365253448e-02,-1.613453030586242676e-02,3.292541578412055969e-02
-7.170594297349452972e-03,-3.159119561314582825e-02,2.867098711431026459e-02
-2.777215559035539627e-03,-2.182045765221118927e-02,4.725427925586700439e-02
1.452194061130285263e-02,-3.161749243736267090e-02,6.747387349605560303e-02
3.911134786903858185e-03,-2.309677004814147949e-02,6.956940889358520508e-02
1.020924653857946396e-03,-5.000868067145347595e-02,4.093407467007637024e-02
5.790122319012880325e-03,-5.579484999179840088e-02,4.720817506313323975e-02
7.240533828735351562e-03,-6.586546450853347778e-02,5.347833409905433655e-02
1.773744588717818260e-03,-5.172049254179000854e-02,6.436698138713836670e-02
-8.695103228092193604e-03,-6.946789473295211792e-02,6.538509577512741089e-02
-9.190922603011131287e-03,-8.295042812824249268e-02,5.764118582010269165e-02
-2.466097241267561913e-03,-7.724995166063308716e-02,8.233077079057693481e-02
-9.775584563612937927e-03,-8.379916846752166748e-02,6.349681317806243896e-02
-1.174654625356197357e-02,-7.801454514265060425e-02,7.675603032112121582e-02
-6.191643187776207924e-04,-7.593575119972229004e-02,8.345867693424224854e-02
-3.496512537822127342e-03,-9.795142710208892822e-02,8.542110770940780640e-02
-9.732483886182308197e-03,-9.181172400712966919e-02,8.278525620698928833e-02
-1.490635145455598831e-02,-8.553096652030944824e-02,9.038905054330825806e-02
2.867443487048149109e-03,-1.011214628815650940e-01,8.430878072977066040e-02
-4.045870620757341385e-03,-8.746229857206344604e-02,8.887336403131484985e-02
1.107900030910968781e-02,-9.728255122900009155e-02,8.238599449396133423e-02
1.071172393858432770e-02,-1.096099391579627991e-01,9.614412486553192139e-02
-2.735399408265948296e-03,-1.055029556155204773e-01,1.032882779836654663e-01
3.080317983403801918e-03,-1.085278466343879700e-01,1.032707914710044861e-01
1.931799575686454773e-03,-1.188387945294380188e-01,1.208013445138931274e-01
4.374220035970211029e-03,-1.005402877926826477e-01,1.139431074261665344e-01
3.803229425102472305e-03,-1.135272234678268433e-01,1.085304915904998779e-01
-6.429101340472698212e-03,-1.227757632732391357e-01,1.147941276431083679e-01
3.225908614695072174e-03,-1.084109544754028320e-01,1.039097011089324951e-01
1.065708056557923555e-04,-1.145446822047233582e-01,8.395898342132568359e-02
-8.324941736645996571e-04,-1.014942824840545654e-01,1.105612367391586304e-01
7.953766733407974243e-03,-1.109787151217460632e-01,1.207994222640991211e-01
-1.321866177022457123e-03,-1.038634479045867920e-01,1.034580394625663757e-01
-9.160944260656833649e-03,-1.361067444086074829e-01,1.065497621893882751e-01
2.746059035416692495e-04,-1.284631490707397461e-01,1.219622716307640076e-01
2.391402376815676689e-03,-1.147580072283744812e-01,1.221449822187423706e-01
-3.691385965794324875e-03,-1.270523518323898315e-01,1.116037219762802124e-01
-1.286140270531177521e-02,-1.178942546248435974e-01,1.107821464538574219e-01
8.834826294332742691e-04,-1.236957162618637085e-01,1.186991259455680847e-01
1.299259834922850132e-03,-1.110202372074127197e-01,1.030525788664817810e-01
3.456335281953215599e-03,-1.160073205828666687e-01,1.155770272016525269e-01
-4.249965306371450424e-03,-1.221321225166320801e-01,9.279735386371612549e-02
1.706378348171710968e-02,-1.209592819213867188e-01,9.764956682920455933e-02
7.496672682464122772e-03,-1.297963857650756836e-01,8.802849799394607544e-02
1.330263633280992508e-02,-1.341710984706878662e-01,1.090019270777702332e-01
1.359505113214254379e-02,-1.203123778104782104e-01,9.601309150457382202e-02
-4.498481284826993942e-03,-1.244425252079963684e-01,9.547035396099090576e-02
-1.107989344745874405e-02,-1.319440305233001709e-01,8.755424618721008301e-02
-8.657808415591716766e-03,-1.092892438173294067e-01,6.879238784313201904e-02
1.020951662212610245e-02,-1.044530794024467468e-01,9.352346509695053101e-02
-1.363639440387487411e-02,-9.999620914459228516e-02,6.964269280433654785e-02
-2.161306911148130894e-04,-1.292979717254638672e-01,6.109469756484031677e-02
-9.246298111975193024e-03,-9.916719049215316772e-02,7.484372705221176147e-02
-4.922728519886732101e-03,-1.259065717458724976e-01,5.852599069476127625e-02
6.152571644634008408e-03,-1.177571415901184082e-01,5.300027877092361450e-02
-1.703732647001743317e-02,-1.082700043916702271e-01,4.020431265234947205e-02
