0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412030000000243e+01,1.162594153000000006e+02,5.952599999999999909e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
4.015412020000000126e+01,1.162594155000000029e+02,5.953450000000000273e+02
