4.816804885864257812e+00
4.816467285156250000e+00
4.816146373748779297e+00
4.815838813781738281e+00
4.815502166748046875e+00
4.815238475799560547e+00
4.814986228942871094e+00
4.814729690551757812e+00
4.814533710479736328e+00
4.814357280731201172e+00
4.814203262329101562e+00
4.814071178436279297e+00
4.813945293426513672e+00
4.813856124877929688e+00
4.813791751861572266e+00
4.813737392425537109e+00
4.813708782196044922e+00
4.813694953918457031e+00
4.813692569732666016e+00
4.813700199127197266e+00
4.813716888427734375e+00
4.813738822937011719e+00
4.813764095306396484e+00
4.813795089721679688e+00
4.813822269439697266e+00
4.813850879669189453e+00
4.813879489898681641e+00
4.813909530639648438e+00
4.813947677612304688e+00
4.813979625701904297e+00
4.813991546630859375e+00
4.813977718353271484e+00
4.813930034637451172e+00
4.813869476318359375e+00
4.813800811767578125e+00
4.813722133636474609e+00
4.813661098480224609e+00
4.813610076904296875e+00
4.813578128814697266e+00
4.813564300537109375e+00
4.813575744628906250e+00
4.813609123229980469e+00
4.813665866851806641e+00
4.813757896423339844e+00
4.813854217529296875e+00
4.813967704772949219e+00
4.814091205596923828e+00
4.814220428466796875e+00
4.814374446868896484e+00
4.814507961273193359e+00
4.814639091491699219e+00
4.814766407012939453e+00
4.814908504486083984e+00
4.815023899078369141e+00
4.815132141113281250e+00
4.815230846405029297e+00
4.815331459045410156e+00
4.815404891967773438e+00
4.815473556518554688e+00
4.815516948699951172e+00
4.815543174743652344e+00
4.815548419952392578e+00
4.815516471862792969e+00
4.815438270568847656e+00
4.815288066864013672e+00
4.815127849578857422e+00
4.814932346343994141e+00
4.814712047576904297e+00
4.814435005187988281e+00
4.814187049865722656e+00
4.813934326171875000e+00
4.813685417175292969e+00
4.813389301300048828e+00
4.813144207000732422e+00
4.812911510467529297e+00
4.812682151794433594e+00
4.812435150146484375e+00
4.812242984771728516e+00
4.812067508697509766e+00
4.811893463134765625e+00
4.811773777008056641e+00
4.811677932739257812e+00
4.811615467071533203e+00
4.811583518981933594e+00
4.811594009399414062e+00
4.811640739440917969e+00
4.811726093292236328e+00
4.811850547790527344e+00
4.812038898468017578e+00
4.812245368957519531e+00
4.812476158142089844e+00
4.812785625457763672e+00
4.813081741333007812e+00
4.813397407531738281e+00
4.813714981079101562e+00
4.814014911651611328e+00
4.814334392547607422e+00
4.814593791961669922e+00
4.814832210540771484e+00
4.815091133117675781e+00
4.815309524536132812e+00
4.815526485443115234e+00
4.815744876861572266e+00
4.815971374511718750e+00
4.816236019134521484e+00
4.816478729248046875e+00
4.816727638244628906e+00
4.817031860351562500e+00
4.817302703857421875e+00
4.817578315734863281e+00
4.817866802215576172e+00
4.818164348602294922e+00
4.818524360656738281e+00
4.818827629089355469e+00
4.819137573242187500e+00
4.819448947906494141e+00
4.819811820983886719e+00
4.820118427276611328e+00
4.820426464080810547e+00
4.820724487304687500e+00
4.821017742156982422e+00
4.821371555328369141e+00
4.821668624877929688e+00
4.821933746337890625e+00
4.822252750396728516e+00
4.822527885437011719e+00
4.822773933410644531e+00
4.823020935058593750e+00
4.823204517364501953e+00
4.823366165161132812e+00
4.823501110076904297e+00
4.823640346527099609e+00
4.823744297027587891e+00
4.823830604553222656e+00
4.823907375335693359e+00
4.823984622955322266e+00
4.824042797088623047e+00
4.824096679687500000e+00
4.824147701263427734e+00
4.824199199676513672e+00
4.824257850646972656e+00
4.824307918548583984e+00
4.824357509613037109e+00
4.824409008026123047e+00
4.824471950531005859e+00
4.824535846710205078e+00
4.824609756469726562e+00
4.824699878692626953e+00
4.824831962585449219e+00
4.824980258941650391e+00
4.825169086456298828e+00
4.825404644012451172e+00
4.825750350952148438e+00
4.826090812683105469e+00
4.826464176177978516e+00
4.826849460601806641e+00
4.827238082885742188e+00
4.827695369720458984e+00
4.828073024749755859e+00
4.828518390655517578e+00
4.828907012939453125e+00
4.829283237457275391e+00
4.829675674438476562e+00
4.830086231231689453e+00
4.830532073974609375e+00
4.830943107604980469e+00
4.831358909606933594e+00
4.831802368164062500e+00
4.832330226898193359e+00
4.832793712615966797e+00
4.833293437957763672e+00
4.833799362182617188e+00
4.834432601928710938e+00
4.835015296936035156e+00
4.835616111755371094e+00
4.836233615875244141e+00
4.837014675140380859e+00
4.837692260742187500e+00
4.838404178619384766e+00
4.839275836944580078e+00
4.840025901794433594e+00
4.840828895568847656e+00
4.841647148132324219e+00
4.842482089996337891e+00
4.843492507934570312e+00
4.844313621520996094e+00
4.845209121704101562e+00
4.845835685729980469e+00
4.846637248992919922e+00
4.847295284271240234e+00
4.847923278808593750e+00
4.848623752593994141e+00
4.849210262298583984e+00
4.849762439727783203e+00
4.850402355194091797e+00
4.850942134857177734e+00
4.851487636566162109e+00
4.852023124694824219e+00
4.852550983428955078e+00
4.853090286254882812e+00
4.853734493255615234e+00
4.854284286499023438e+00
4.854833126068115234e+00
4.855495929718017578e+00
4.856074333190917969e+00
4.856673717498779297e+00
4.857263565063476562e+00
4.857863903045654297e+00
4.858610153198242188e+00
4.859243392944335938e+00
